7672	16822	2013-06-24 00:00:00
7673	2153	2014-06-16 00:00:00
7674	3325	2013-09-12 00:00:00
7675	3747	2014-02-10 00:00:00
7676	12188	2014-02-14 00:00:00
7677	17104	2013-03-10 00:00:00
7678	4474	2013-07-12 00:00:00
7679	3496	2014-02-03 00:00:00
7680	10459	2014-01-19 00:00:00
7681	3071	2014-06-01 00:00:00
7682	15928	2013-08-31 00:00:00
7683	18280	2012-11-18 00:00:00
7684	4056	2013-09-24 00:00:00
7685	7458	2013-05-20 00:00:00
7686	13961	2013-07-16 00:00:00
7687	8604	2014-06-19 00:00:00
7688	13272	2011-10-14 00:00:00
7689	7022	2013-02-15 00:00:00
7690	16729	2013-08-22 00:00:00
7691	16788	2013-08-04 00:00:00
7692	17440	2012-08-12 00:00:00
7693	11459	2014-06-01 00:00:00
7694	4913	2013-02-15 00:00:00
7695	10313	2012-09-26 00:00:00
7696	12609	2014-03-12 00:00:00
7697	10829	2012-04-28 00:00:00
7698	7322	2013-12-10 00:00:00
7699	1604	2014-02-14 00:00:00
7700	2104	2014-04-11 00:00:00
7701	7938	2011-08-09 00:00:00
7702	16838	2013-08-08 00:00:00
7703	7358	2013-08-13 00:00:00
7704	13928	2013-12-29 00:00:00
7705	3814	2013-10-29 00:00:00
7706	14130	2012-06-20 00:00:00
7707	1412	2013-07-11 00:00:00
7708	7740	2012-11-03 00:00:00
7709	15641	2011-06-29 00:00:00
7710	11522	2014-02-20 00:00:00
7711	10168	2013-12-11 00:00:00
7712	16600	2014-05-21 00:00:00
7713	11535	2012-12-28 00:00:00
7714	4453	2011-11-29 00:00:00
7715	3048	2014-05-02 00:00:00
7716	9606	2014-04-21 00:00:00
7717	17161	2014-05-27 00:00:00
7718	15116	2013-06-27 00:00:00
7719	15644	2014-04-15 00:00:00
7720	6084	2013-02-15 00:00:00
7721	9790	2013-07-27 00:00:00
7722	12402	2014-03-25 00:00:00
7723	18565	2012-04-14 00:00:00
7724	8614	2014-03-28 00:00:00
7725	14936	2012-09-06 00:00:00
7726	6538	2012-05-26 00:00:00
7727	14641	2013-08-13 00:00:00
7728	11190	2014-01-24 00:00:00
7729	799	2013-08-18 00:00:00
7730	13642	2014-01-10 00:00:00
7731	16997	2012-11-22 00:00:00
7732	13362	2011-11-30 00:00:00
7733	11653	2013-07-18 00:00:00
7734	5293	2014-01-18 00:00:00
7735	17478	2014-05-01 00:00:00
7736	654	2013-11-21 00:00:00
7737	10913	2012-05-18 00:00:00
7738	4616	2014-04-29 00:00:00
7739	6063	2013-12-13 00:00:00
7740	1692	2014-06-24 00:00:00
7741	6965	2013-09-13 00:00:00
7742	13775	2012-01-24 00:00:00
7743	9380	2014-03-30 00:00:00
7744	14845	2014-03-25 00:00:00
7745	12749	2011-12-02 00:00:00
7746	7617	2013-07-16 00:00:00
7747	4904	2012-07-15 00:00:00
7748	17296	2014-03-24 00:00:00
7749	5634	2013-10-16 00:00:00
7750	12755	2013-08-07 00:00:00
7751	2548	2013-05-20 00:00:00
7752	3744	2013-07-04 00:00:00
7753	17663	2014-02-05 00:00:00
7754	8499	2011-08-12 00:00:00
7755	5966	2013-08-26 00:00:00
7756	5126	2014-03-19 00:00:00
7757	11059	2013-03-03 00:00:00
7758	1587	2014-03-06 00:00:00
7759	2854	2013-08-07 00:00:00
7760	7463	2013-12-10 00:00:00
7761	14453	2014-04-11 00:00:00
7762	6720	2013-08-19 00:00:00
7763	5137	2013-09-05 00:00:00
7764	8519	2013-08-24 00:00:00
7765	14821	2013-10-09 00:00:00
7766	9162	2013-11-17 00:00:00
7767	6269	2013-12-13 00:00:00
7768	18758	2013-04-19 00:00:00
7769	15493	2014-04-30 00:00:00
7770	16310	2014-03-14 00:00:00
7771	8037	2013-09-29 00:00:00
7772	4687	2013-08-03 00:00:00
7773	10708	2014-04-24 00:00:00
7774	4636	2013-09-28 00:00:00
7775	4650	2014-04-29 00:00:00
7776	17024	2013-08-29 00:00:00
7777	7234	2014-03-06 00:00:00
7778	5876	2014-04-07 00:00:00
7779	7119	2014-04-26 00:00:00
7780	11593	2014-06-28 00:00:00
7781	5330	2013-12-05 00:00:00
7782	709	2014-06-09 00:00:00
7783	17194	2013-07-03 00:00:00
7784	746	2013-12-17 00:00:00
7785	2383	2013-01-24 00:00:00
7786	14694	2013-05-04 00:00:00
7787	2257	2013-11-03 00:00:00
7788	2623	2012-09-15 00:00:00
7789	16643	2013-07-15 00:00:00
7790	11058	2014-04-25 00:00:00
7791	12696	2013-08-08 00:00:00
7792	11361	2013-12-10 00:00:00
7793	6501	2013-11-29 00:00:00
7794	1364	2013-03-03 00:00:00
7795	1294	2013-08-12 00:00:00
7796	608	2013-07-19 00:00:00
7797	17037	2014-03-29 00:00:00
7798	7064	2013-07-11 00:00:00
7799	5623	2014-02-12 00:00:00
7800	11788	2013-07-04 00:00:00
7801	9429	2012-09-29 00:00:00
7802	14388	2014-05-28 00:00:00
7803	8693	2014-03-27 00:00:00
7804	7141	2013-08-03 00:00:00
7805	1306	2013-10-10 00:00:00
7806	8987	2013-08-27 00:00:00
7807	13430	2014-05-27 00:00:00
7808	17933	2014-06-30 00:00:00
7809	17154	2013-04-09 00:00:00
7810	17980	2012-12-11 00:00:00
7811	10449	2013-12-08 00:00:00
7812	4853	2013-09-13 00:00:00
7813	10203	2014-05-16 00:00:00
7814	5018	2013-07-16 00:00:00
7815	15814	2013-10-29 00:00:00
7816	4340	2014-04-01 00:00:00
7817	3592	2014-04-03 00:00:00
7818	226	2013-11-08 00:00:00
7819	4383	2014-03-03 00:00:00
7820	17887	2012-03-22 00:00:00
7821	1231	2013-08-02 00:00:00
7822	17476	2013-09-02 00:00:00
7823	17151	2014-05-05 00:00:00
7824	14781	2012-08-28 00:00:00
7825	11218	2014-03-05 00:00:00
7826	6186	2012-03-18 00:00:00
7827	7306	2014-02-24 00:00:00
7828	7068	2014-05-07 00:00:00
7829	6138	2012-03-14 00:00:00
7830	7519	2013-12-06 00:00:00
7831	11847	2014-06-19 00:00:00
7832	18970	2014-04-05 00:00:00
7833	4163	2014-05-11 00:00:00
7834	13806	2014-05-05 00:00:00
7835	15445	2013-11-05 00:00:00
7836	646	2014-02-24 00:00:00
7837	15930	2014-06-16 00:00:00
7838	18473	2013-12-27 00:00:00
7839	11253	2013-04-24 00:00:00
7840	375	2014-03-16 00:00:00
7841	12118	2013-09-02 00:00:00
7842	6748	2013-04-04 00:00:00
7843	3785	2013-09-28 00:00:00
7844	4090	2013-11-26 00:00:00
7845	6122	2012-10-12 00:00:00
7846	13588	2014-02-02 00:00:00
7847	16231	2014-05-10 00:00:00
7848	17572	2013-12-19 00:00:00
7849	16941	2012-01-26 00:00:00
7850	9966	2014-05-19 00:00:00
7851	11640	2013-11-07 00:00:00
7852	10022	2011-06-26 00:00:00
7853	8880	2014-03-15 00:00:00
7854	5982	2014-04-30 00:00:00
7855	5603	2013-09-27 00:00:00
7856	3423	2014-05-28 00:00:00
7857	4047	2012-11-12 00:00:00
7858	1884	2013-10-12 00:00:00
7859	8455	2013-12-05 00:00:00
7860	14869	2014-01-21 00:00:00
7861	13509	2012-05-06 00:00:00
7862	11160	2014-03-21 00:00:00
7863	14295	2014-06-06 00:00:00
7864	12954	2014-01-15 00:00:00
7865	18482	2013-10-06 00:00:00
7866	13954	2012-09-02 00:00:00
7867	18166	2013-07-11 00:00:00
7868	15604	2013-07-07 00:00:00
7869	8685	2013-03-12 00:00:00
7870	17162	2013-09-20 00:00:00
7871	866	2013-07-26 00:00:00
7872	4126	2012-06-17 00:00:00
7873	3337	2014-04-15 00:00:00
7874	1436	2014-03-21 00:00:00
7875	9491	2014-02-22 00:00:00
7876	8766	2011-11-28 00:00:00
7877	10875	2013-11-30 00:00:00
7878	5806	2013-09-16 00:00:00
7879	7066	2013-08-23 00:00:00
7880	5908	2014-05-01 00:00:00
7881	1971	2011-07-20 00:00:00
7882	10845	2011-11-08 00:00:00
7883	13292	2014-04-15 00:00:00
7884	15216	2013-08-16 00:00:00
7885	16912	2014-06-01 00:00:00
7886	9459	2013-12-10 00:00:00
7887	3001	2012-04-02 00:00:00
7888	436	2014-05-18 00:00:00
7889	17849	2014-06-14 00:00:00
7890	693	2013-07-20 00:00:00
7891	7084	2014-01-30 00:00:00
7892	18738	2014-05-16 00:00:00
7893	6234	2013-04-10 00:00:00
7894	5158	2013-07-19 00:00:00
7895	2887	2014-05-11 00:00:00
7896	16171	2012-06-27 00:00:00
7897	11286	2013-02-07 00:00:00
7898	14596	2014-04-07 00:00:00
7899	3768	2013-08-13 00:00:00
7900	8538	2013-04-26 00:00:00
7901	13513	2013-07-16 00:00:00
7902	17210	2013-05-25 00:00:00
7903	6657	2014-04-14 00:00:00
7904	1191	2013-07-16 00:00:00
7905	3106	2014-03-03 00:00:00
7906	10035	2014-04-24 00:00:00
7907	2196	2013-09-21 00:00:00
7908	3715	2013-04-18 00:00:00
7909	17483	2013-09-28 00:00:00
7910	16730	2011-06-27 00:00:00
7911	1189	2013-08-19 00:00:00
7912	3541	2013-11-27 00:00:00
7913	10598	2014-01-04 00:00:00
7914	16071	2013-08-23 00:00:00
7915	4862	2013-06-12 00:00:00
7916	10013	2013-10-15 00:00:00
7917	17258	2013-09-01 00:00:00
7918	15328	2014-04-07 00:00:00
7919	1064	2013-10-22 00:00:00
7920	18921	2014-03-07 00:00:00
7921	1149	2011-11-27 00:00:00
7922	10347	2013-08-02 00:00:00
7923	3084	2014-04-26 00:00:00
7924	3246	2012-04-18 00:00:00
7925	412	2011-09-18 00:00:00
7926	2976	2013-08-20 00:00:00
7927	15114	2013-09-13 00:00:00
7928	7591	2013-12-12 00:00:00
7929	14813	2013-07-29 00:00:00
7930	7230	2012-03-14 00:00:00
7931	5916	2012-11-04 00:00:00
7932	8982	2011-11-23 00:00:00
7933	13103	2014-05-21 00:00:00
7934	12406	2014-01-04 00:00:00
7935	8543	2013-11-10 00:00:00
7936	2211	2014-03-17 00:00:00
7937	15676	2013-08-21 00:00:00
7938	9643	2014-05-17 00:00:00
7939	8128	2013-03-30 00:00:00
7940	16420	2014-06-24 00:00:00
7941	12111	2011-10-17 00:00:00
7942	10257	2011-07-20 00:00:00
7943	12327	2014-01-04 00:00:00
7944	10297	2013-06-08 00:00:00
7945	12250	2013-10-28 00:00:00
7946	7733	2013-11-23 00:00:00
7947	16647	2014-02-12 00:00:00
7948	5015	2014-06-04 00:00:00
7949	14969	2014-04-28 00:00:00
7950	2770	2013-11-21 00:00:00
7951	16668	2011-10-21 00:00:00
7952	7178	2014-04-13 00:00:00
7953	17416	2012-08-08 00:00:00
7954	16348	2011-09-06 00:00:00
7955	8269	2013-06-18 00:00:00
7956	5428	2011-12-11 00:00:00
7957	14238	2014-05-21 00:00:00
7958	6959	2011-11-28 00:00:00
7959	14397	2014-04-30 00:00:00
7960	6846	2012-12-20 00:00:00
7961	4153	2011-12-28 00:00:00
7962	4837	2012-08-09 00:00:00
7963	17579	2013-04-07 00:00:00
7964	18849	2013-04-05 00:00:00
7965	8560	2014-02-07 00:00:00
7966	6853	2013-07-08 00:00:00
7967	15522	2014-02-05 00:00:00
7968	3335	2013-05-26 00:00:00
7969	1392	2013-07-25 00:00:00
7970	1987	2011-09-06 00:00:00
7971	4309	2014-02-19 00:00:00
7972	19072	2014-04-21 00:00:00
7973	4716	2013-03-02 00:00:00
7974	18668	2014-01-01 00:00:00
7975	16261	2013-08-11 00:00:00
7976	18275	2014-05-25 00:00:00
7977	4434	2014-04-05 00:00:00
7978	760	2014-02-24 00:00:00
7979	15011	2013-07-26 00:00:00
7980	4009	2013-12-09 00:00:00
7981	19102	2014-02-06 00:00:00
7982	15274	2014-01-26 00:00:00
7983	18188	2012-08-28 00:00:00
7984	15327	2013-09-12 00:00:00
7985	12780	2014-01-19 00:00:00
7986	9234	2013-03-23 00:00:00
7987	4405	2014-05-30 00:00:00
7988	7180	2014-01-29 00:00:00
7989	16409	2013-08-31 00:00:00
7990	14684	2013-08-14 00:00:00
7991	10549	2012-12-23 00:00:00
7992	1946	2013-12-16 00:00:00
7993	6286	2014-04-03 00:00:00
7994	8520	2014-01-12 00:00:00
7995	11105	2014-03-22 00:00:00
7996	12277	2014-05-30 00:00:00
7997	15902	2013-01-16 00:00:00
7998	19085	2014-02-07 00:00:00
7999	9694	2013-09-06 00:00:00
8000	17180	2014-04-08 00:00:00
8001	9425	2013-08-08 00:00:00
8002	12383	2013-02-07 00:00:00
8003	16639	2013-12-31 00:00:00
8004	6436	2013-09-12 00:00:00
8005	15554	2013-10-31 00:00:00
8006	9861	2014-06-15 00:00:00
8007	7385	2014-05-28 00:00:00
8008	7431	2014-06-09 00:00:00
8009	4423	2013-02-03 00:00:00
8010	13024	2014-04-12 00:00:00
8011	17415	2013-09-10 00:00:00
8012	272	2014-03-01 00:00:00
8013	12670	2014-05-15 00:00:00
8014	4012	2013-11-13 00:00:00
8015	19104	2014-05-06 00:00:00
8016	6552	2013-10-06 00:00:00
8017	13794	2014-03-18 00:00:00
8018	1091	2013-03-17 00:00:00
8019	1910	2014-01-13 00:00:00
8020	7361	2013-10-06 00:00:00
8021	8842	2012-02-10 00:00:00
8022	12418	2013-08-05 00:00:00
8023	11903	2014-04-10 00:00:00
8024	6032	2013-11-26 00:00:00
8025	18644	2013-04-21 00:00:00
8026	15843	2013-09-21 00:00:00
8027	9977	2012-05-04 00:00:00
8028	2080	2014-03-26 00:00:00
8029	12564	2012-04-14 00:00:00
8030	7813	2013-07-27 00:00:00
8031	11883	2012-03-19 00:00:00
8032	1557	2014-03-17 00:00:00
8033	12474	2014-01-08 00:00:00
8034	453	2012-03-29 00:00:00
8035	12139	2013-03-17 00:00:00
8036	18425	2013-12-13 00:00:00
8037	14896	2013-04-03 00:00:00
8038	14687	2011-07-21 00:00:00
8039	2534	2014-03-26 00:00:00
8040	12105	2014-03-12 00:00:00
8041	10287	2014-05-09 00:00:00
8042	1664	2014-02-15 00:00:00
8043	13706	2013-09-27 00:00:00
8044	2467	2011-06-24 00:00:00
8045	9225	2014-01-16 00:00:00
8046	17588	2013-11-24 00:00:00
8047	7838	2013-08-08 00:00:00
8048	542	2012-09-08 00:00:00
8049	18486	2014-04-06 00:00:00
8050	2286	2014-03-25 00:00:00
8051	14730	2013-10-13 00:00:00
8052	16114	2013-07-08 00:00:00
8053	5821	2014-03-10 00:00:00
8054	6108	2013-12-16 00:00:00
8055	17687	2014-04-07 00:00:00
8056	1361	2013-08-06 00:00:00
8057	15462	2014-06-26 00:00:00
8058	5358	2013-11-24 00:00:00
8059	9260	2014-01-12 00:00:00
8060	5480	2014-04-13 00:00:00
8061	15051	2012-09-24 00:00:00
8062	4586	2013-02-12 00:00:00
8063	5219	2012-04-01 00:00:00
8064	14060	2013-10-01 00:00:00
8065	2526	2013-09-19 00:00:00
8066	9806	2012-10-07 00:00:00
8067	15096	2013-12-15 00:00:00
8068	15547	2013-09-01 00:00:00
8069	15102	2012-06-30 00:00:00
8070	14353	2012-12-07 00:00:00
8071	19110	2012-03-31 00:00:00
8072	833	2013-10-13 00:00:00
8073	14266	2014-01-11 00:00:00
8074	15395	2012-07-31 00:00:00
8075	1748	2012-02-12 00:00:00
8076	6457	2014-05-10 00:00:00
8077	11520	2012-02-17 00:00:00
8078	5639	2013-07-26 00:00:00
8079	370	2012-03-30 00:00:00
8080	16966	2014-03-07 00:00:00
8081	318	2012-07-04 00:00:00
8082	11449	2014-05-22 00:00:00
8083	15463	2013-07-10 00:00:00
8084	615	2013-09-30 00:00:00
8085	7013	2013-03-23 00:00:00
8086	16465	2013-12-15 00:00:00
8087	14809	2014-01-27 00:00:00
8088	13145	2013-10-11 00:00:00
8089	17876	2014-05-04 00:00:00
8090	19100	2013-08-09 00:00:00
8091	4578	2012-10-22 00:00:00
8092	8857	2013-09-18 00:00:00
8093	16473	2012-01-16 00:00:00
8094	95	2014-03-06 00:00:00
8095	17894	2012-09-04 00:00:00
8096	2323	2014-05-11 00:00:00
8097	14303	2011-11-18 00:00:00
8098	432	2013-11-23 00:00:00
8099	949	2011-10-04 00:00:00
8100	17845	2012-12-31 00:00:00
8101	4255	2014-06-29 00:00:00
8102	9764	2013-07-08 00:00:00
8103	12509	2013-09-08 00:00:00
8104	4069	2014-01-02 00:00:00
8105	16655	2013-01-12 00:00:00
8106	16371	2011-11-03 00:00:00
8107	6832	2014-06-08 00:00:00
8108	732	2014-04-17 00:00:00
8109	7894	2014-05-19 00:00:00
8110	13446	2013-08-02 00:00:00
8111	7113	2014-01-28 00:00:00
8112	2142	2014-06-18 00:00:00
8113	9996	2013-10-06 00:00:00
8114	14626	2013-12-14 00:00:00
8115	8720	2014-02-09 00:00:00
8116	17549	2014-03-26 00:00:00
8117	11647	2013-09-30 00:00:00
8118	17355	2011-07-15 00:00:00
8119	5430	2013-09-22 00:00:00
8120	12222	2014-05-10 00:00:00
8121	13654	2014-02-03 00:00:00
8122	5192	2013-09-06 00:00:00
8123	17925	2013-08-23 00:00:00
8124	8462	2013-07-30 00:00:00
8125	12166	2013-08-07 00:00:00
8126	3736	2012-09-16 00:00:00
8127	8998	2014-04-22 00:00:00
8128	2916	2014-06-28 00:00:00
8129	440	2013-08-06 00:00:00
8130	6722	2013-07-30 00:00:00
8131	2192	2014-03-23 00:00:00
8132	16481	2014-02-05 00:00:00
8133	3797	2013-07-28 00:00:00
8134	1613	2014-06-23 00:00:00
8135	6414	2013-07-29 00:00:00
8136	16062	2013-08-20 00:00:00
8137	14364	2011-08-26 00:00:00
8138	6539	2014-02-10 00:00:00
8139	10254	2011-10-04 00:00:00
8140	8540	2012-12-28 00:00:00
8141	15629	2013-09-10 00:00:00
8142	13303	2013-10-20 00:00:00
8143	17364	2013-07-13 00:00:00
8144	5808	2013-09-20 00:00:00
8145	17236	2013-08-14 00:00:00
8146	5366	2013-12-17 00:00:00
8147	11914	2012-04-22 00:00:00
8148	11820	2013-12-25 00:00:00
8149	5679	2013-06-13 00:00:00
8150	6836	2012-01-05 00:00:00
8151	5121	2013-10-22 00:00:00
8152	11195	2014-06-27 00:00:00
8153	13674	2012-09-01 00:00:00
8154	12090	2013-09-02 00:00:00
8155	15495	2013-08-10 00:00:00
8156	14332	2013-12-30 00:00:00
8157	18102	2013-10-18 00:00:00
8158	15249	2014-03-22 00:00:00
8159	14925	2014-02-18 00:00:00
8160	17152	2014-04-19 00:00:00
8161	10439	2013-11-14 00:00:00
8162	15196	2013-03-30 00:00:00
8163	6133	2014-04-13 00:00:00
8164	15255	2014-04-26 00:00:00
8165	18000	2013-10-25 00:00:00
8166	19028	2012-06-04 00:00:00
8167	14777	2013-10-09 00:00:00
8168	5086	2012-01-13 00:00:00
8169	13106	2012-07-28 00:00:00
8170	9874	2013-10-05 00:00:00
8171	8906	2013-12-10 00:00:00
8172	5501	2012-06-27 00:00:00
8173	9310	2014-06-18 00:00:00
8174	4091	2013-11-05 00:00:00
8175	4565	2014-02-01 00:00:00
8176	17488	2014-05-02 00:00:00
8177	13637	2013-10-26 00:00:00
8178	15358	2014-03-25 00:00:00
8179	14135	2013-01-13 00:00:00
8180	12225	2014-03-17 00:00:00
8181	5051	2013-07-14 00:00:00
8182	8368	2014-06-07 00:00:00
8183	16796	2014-05-12 00:00:00
8184	7406	2011-10-11 00:00:00
8185	3584	2011-06-21 00:00:00
8186	5386	2014-04-07 00:00:00
8187	18492	2013-05-22 00:00:00
8188	13517	2014-05-24 00:00:00
8189	7069	2012-08-21 00:00:00
8190	1767	2013-10-14 00:00:00
8191	4124	2014-01-04 00:00:00
8192	18704	2011-09-04 00:00:00
8193	16135	2013-08-05 00:00:00
8194	2934	2014-03-03 00:00:00
8195	11999	2013-10-11 00:00:00
8196	7286	2012-09-06 00:00:00
8197	4063	2013-09-22 00:00:00
8198	6380	2013-01-20 00:00:00
8199	5190	2013-11-16 00:00:00
8200	17057	2014-05-28 00:00:00
8201	2393	2014-05-19 00:00:00
8202	3975	2014-04-15 00:00:00
8203	8461	2013-04-20 00:00:00
8204	2206	2013-08-30 00:00:00
8205	12661	2014-03-11 00:00:00
8206	1733	2013-10-27 00:00:00
8207	8715	2013-09-13 00:00:00
8208	15124	2012-12-03 00:00:00
8209	4652	2013-11-25 00:00:00
8210	10323	2013-12-11 00:00:00
8211	8380	2013-10-09 00:00:00
8212	10889	2013-07-24 00:00:00
8213	18641	2014-06-22 00:00:00
8214	8877	2013-10-27 00:00:00
8215	2378	2014-02-22 00:00:00
8216	15967	2013-07-30 00:00:00
8217	17419	2014-04-22 00:00:00
8218	2327	2013-07-06 00:00:00
8219	10243	2014-02-16 00:00:00
8220	17688	2014-04-13 00:00:00
8221	6738	2014-05-20 00:00:00
8222	4002	2014-05-15 00:00:00
8223	4276	2013-08-21 00:00:00
8224	17456	2014-01-05 00:00:00
8225	1451	2013-12-08 00:00:00
8226	3074	2013-11-05 00:00:00
8227	11025	2014-02-25 00:00:00
8228	13009	2014-01-19 00:00:00
8229	8605	2013-07-05 00:00:00
8230	14058	2013-07-18 00:00:00
8231	4933	2013-11-23 00:00:00
8232	1150	2012-07-23 00:00:00
8233	3970	2013-09-05 00:00:00
8234	17667	2013-12-24 00:00:00
8235	10906	2013-01-22 00:00:00
8236	3220	2014-03-08 00:00:00
8237	5511	2012-01-24 00:00:00
8238	7560	2013-08-14 00:00:00
8239	6855	2014-05-17 00:00:00
8240	1323	2013-09-22 00:00:00
8241	16987	2011-11-01 00:00:00
8242	16524	2014-04-18 00:00:00
8243	16337	2012-03-11 00:00:00
8244	9742	2014-04-28 00:00:00
8245	9462	2014-03-23 00:00:00
8246	15383	2011-09-12 00:00:00
8247	12436	2013-12-13 00:00:00
8248	1362	2013-09-17 00:00:00
8249	12843	2013-05-21 00:00:00
8250	18429	2013-04-24 00:00:00
8251	17333	2013-07-17 00:00:00
8252	15720	2014-05-25 00:00:00
8253	18873	2013-11-15 00:00:00
8254	1612	2011-07-21 00:00:00
8255	13190	2012-10-15 00:00:00
8256	2901	2014-05-25 00:00:00
8257	9648	2013-01-27 00:00:00
8258	12194	2013-08-14 00:00:00
8259	18194	2014-02-22 00:00:00
8260	572	2013-11-21 00:00:00
8261	10619	2014-01-12 00:00:00
8262	844	2013-10-22 00:00:00
8263	6642	2011-12-19 00:00:00
8264	8668	2014-03-28 00:00:00
8265	11186	2013-11-24 00:00:00
8266	12192	2014-05-13 00:00:00
8267	14480	2014-01-16 00:00:00
8268	6619	2013-08-16 00:00:00
8269	13406	2013-10-30 00:00:00
8270	17960	2014-03-04 00:00:00
8271	3242	2012-07-10 00:00:00
8272	1982	2014-05-17 00:00:00
8273	5268	2014-03-14 00:00:00
8274	11243	2014-01-16 00:00:00
8275	17679	2012-05-22 00:00:00
8276	13837	2013-09-26 00:00:00
8277	6922	2013-12-19 00:00:00
8278	13208	2014-03-03 00:00:00
8279	10825	2013-09-04 00:00:00
8280	13148	2014-03-26 00:00:00
8281	10917	2013-08-20 00:00:00
8282	7538	2014-04-05 00:00:00
8283	12885	2012-06-02 00:00:00
8284	12385	2012-09-02 00:00:00
8285	4160	2013-03-18 00:00:00
8286	17227	2013-10-18 00:00:00
8287	2508	2013-09-03 00:00:00
8288	4949	2014-01-29 00:00:00
8289	17353	2013-12-25 00:00:00
8290	11915	2014-01-24 00:00:00
8291	9236	2013-10-31 00:00:00
8292	16820	2012-09-24 00:00:00
8293	1165	2014-04-27 00:00:00
8294	1893	2014-01-23 00:00:00
8295	2989	2013-04-09 00:00:00
8296	8492	2014-04-28 00:00:00
8297	15935	2013-10-05 00:00:00
8298	12376	2013-07-28 00:00:00
8299	17952	2013-11-03 00:00:00
8300	2004	2013-08-07 00:00:00
8301	1486	2014-04-25 00:00:00
8302	9863	2013-11-11 00:00:00
8303	7082	2012-02-17 00:00:00
8304	9257	2013-07-11 00:00:00
8305	16864	2013-11-15 00:00:00
8306	13166	2012-06-19 00:00:00
8307	18084	2012-05-07 00:00:00
8308	7534	2012-10-31 00:00:00
8309	14744	2014-02-10 00:00:00
8310	13157	2014-05-12 00:00:00
8311	4037	2014-05-21 00:00:00
8312	17065	2013-08-21 00:00:00
8313	4995	2013-09-08 00:00:00
8314	11076	2012-06-26 00:00:00
8315	6882	2013-12-24 00:00:00
8316	10838	2013-03-22 00:00:00
8317	798	2013-10-08 00:00:00
8318	6277	2014-05-17 00:00:00
8319	5179	2014-03-29 00:00:00
8320	12044	2014-05-05 00:00:00
8321	14449	2014-06-04 00:00:00
8322	15897	2014-04-01 00:00:00
8323	6094	2014-03-03 00:00:00
8324	9078	2013-12-25 00:00:00
8325	5354	2014-01-26 00:00:00
8326	3949	2014-01-03 00:00:00
8327	10033	2013-08-19 00:00:00
8328	13548	2013-08-20 00:00:00
8329	1565	2013-07-14 00:00:00
8330	5828	2013-10-27 00:00:00
8331	16904	2013-12-22 00:00:00
8332	3432	2013-10-08 00:00:00
8333	11526	2013-12-24 00:00:00
8334	11384	2013-06-18 00:00:00
8335	15043	2011-12-29 00:00:00
8336	16502	2014-06-05 00:00:00
8337	13919	2013-12-31 00:00:00
8338	2625	2011-12-17 00:00:00
8339	7142	2014-02-02 00:00:00
8340	19198	2012-04-17 00:00:00
8341	18071	2014-05-23 00:00:00
8342	2148	2013-10-08 00:00:00
8343	15130	2013-10-28 00:00:00
8344	11684	2014-05-29 00:00:00
8345	3539	2013-01-08 00:00:00
8346	16748	2013-11-03 00:00:00
8347	4526	2014-04-06 00:00:00
8348	2755	2011-06-29 00:00:00
8349	13949	2014-04-18 00:00:00
8350	2354	2014-06-25 00:00:00
8351	3479	2012-10-10 00:00:00
8352	8870	2011-12-24 00:00:00
8353	12976	2014-02-01 00:00:00
8354	8885	2013-12-04 00:00:00
8355	6774	2014-03-21 00:00:00
8356	6411	2013-07-08 00:00:00
8357	11173	2013-07-11 00:00:00
8358	6913	2014-06-05 00:00:00
8359	6195	2014-04-28 00:00:00
8360	14874	2013-11-28 00:00:00
8361	2787	2013-12-05 00:00:00
8362	6967	2014-03-12 00:00:00
8363	734	2014-02-04 00:00:00
8364	405	2013-08-07 00:00:00
8365	6795	2013-10-18 00:00:00
8366	11638	2014-05-14 00:00:00
8367	14899	2013-12-31 00:00:00
8368	711	2011-06-13 00:00:00
8369	11101	2013-10-01 00:00:00
8370	7735	2012-12-07 00:00:00
8371	10244	2012-06-03 00:00:00
8372	19218	2013-11-02 00:00:00
8373	15490	2014-02-03 00:00:00
8374	17618	2012-08-09 00:00:00
8375	15747	2014-01-19 00:00:00
8376	3400	2014-04-19 00:00:00
8377	164	2014-05-25 00:00:00
8378	16369	2011-12-30 00:00:00
8379	892	2013-11-25 00:00:00
8380	12774	2014-03-22 00:00:00
8381	7754	2013-07-26 00:00:00
8382	5544	2013-09-16 00:00:00
8383	19076	2013-08-02 00:00:00
8384	1160	2013-08-07 00:00:00
8385	17396	2013-11-27 00:00:00
8386	7902	2014-06-08 00:00:00
8387	2251	2013-08-26 00:00:00
8388	9079	2013-12-24 00:00:00
8389	3915	2014-04-04 00:00:00
8390	12862	2012-07-29 00:00:00
8391	7224	2013-08-29 00:00:00
8392	17138	2013-07-02 00:00:00
8393	8105	2014-06-17 00:00:00
8394	10788	2013-02-24 00:00:00
8395	11817	2013-07-28 00:00:00
8396	5882	2012-11-27 00:00:00
8397	8699	2014-01-28 00:00:00
8398	6259	2013-11-11 00:00:00
8399	12042	2012-01-08 00:00:00
8400	13663	2014-05-14 00:00:00
8401	1816	2013-08-04 00:00:00
8402	15486	2013-07-06 00:00:00
8403	3973	2013-07-23 00:00:00
8404	9061	2014-01-01 00:00:00
8405	15140	2012-07-08 00:00:00
8406	4973	2013-11-21 00:00:00
8407	15507	2014-01-06 00:00:00
8408	13599	2013-02-18 00:00:00
8409	10865	2014-04-23 00:00:00
